idx,id,0,1,2
964,1805,5.078257388326732,5.105515294086765,4.8773457136751235
965,1806,5.779818198982341,5.779966998458881,5.821582368122144
966,1807,5.074246146252028,5.143858511101993,5.060624570582432
967,1808,5.486864414780509,5.500846858093599,5.852691782540523
968,1809,5.067138209263807,5.568168974680765,5.42588295064089
969,1813,5.318138494811368,5.170960718811374,5.236571771917979
970,1817,4.839824402060008,4.928002709558699,4.6687820064278265
971,1819,5.734228873072818,5.488360600555931,5.953275562867984
972,1823,4.300365016267611,3.4554539687786283,4.7421757509273075
973,1824,5.336736033348498,4.988723814803776,5.3743173193929925
974,1826,4.264327785205307,4.032330612818369,4.060572821079531
975,1827,5.47745408625333,5.281213414334611,5.768842326997697
976,1828,5.084007927659,5.202476601304378,5.032547849840373
977,1829,4.950675371008917,4.649572973760268,4.740080780380216
978,1832,4.1632577084662845,4.967101705984805,4.833384155416446
979,1833,4.770197942968999,5.0722318782476465,4.878074805209452
980,1834,5.116210122805199,5.049242451047747,5.392332837271711
981,1835,5.741879987630513,5.127281397150426,5.184516258438745
982,1836,5.650895511354714,5.875137750390689,5.726668620134327
983,1838,5.743575374299628,5.326755817243181,5.61287303681979
984,1842,3.3496797679226877,3.2102906898365258,3.2181845669540405
985,1843,5.52625719314622,6.133156816660877,5.686213296443673
986,1845,5.699440958402479,5.986345648090051,5.581726938641236
987,1846,5.111937968155708,5.394491430961628,5.303506866454833
988,1847,4.79643653038511,5.428925688570021,5.290786069820821
989,1849,6.065739511670672,6.100801179244967,5.68429290008336
990,1850,5.2803750602226875,5.853933846876406,5.41231603857244
991,1852,4.855836189979153,5.649617934229246,5.271672965352235
992,1855,5.380654177088275,5.9357242077258805,5.436219435683059
993,1857,5.270351070488846,5.51749953391058,5.320801596907468
994,1858,5.333595977262159,5.26928593100585,5.322501701114693
995,1859,5.531639448593987,5.7214389572693,5.67516880237065
996,1860,5.576192143847513,5.364997441901643,5.53287318876651
997,1861,5.525734463288368,5.423386791922838,5.570552162704416
998,1862,5.833425009714981,7.038376125592825,5.699232499435503
999,1863,4.9672350591702195,5.473749948799513,5.253771356475653
1000,1864,-0.933785924528756,4.342345685430167,4.334976198654342
1001,1866,5.053093432149364,5.069659218569086,4.918345610331311
1002,1868,4.8510377812241705,5.586644231771651,5.438805693449169
1003,1869,3.6064653134298137,4.090024084768106,3.6343086586245597
1004,1874,4.937225472284325,5.452156885672289,4.912476711252635
1005,1875,5.402270670237355,5.656421166312306,5.633482696165166
1006,1876,4.910598634562622,4.831932451435318,4.961753830745072
1007,1877,4.732338102223077,4.742027658475097,4.857889543933977
1008,1880,5.045970025695835,5.117751406287988,5.085912134290098
1009,1881,4.93615203168239,4.809975024714774,5.0937630325290195
1010,1882,-1.1593294386665909,-9.328827157284916,-1.0197238589221598
1011,1884,4.663850123719588,4.5501050203789335,4.741458491665514
1012,1886,4.779528311772601,4.262682177323706,4.610913321293316
1013,1887,5.1303186483498395,5.323245910657531,4.803877890593635
1014,1888,5.068036988294815,5.070685683226756,5.234953636478813
1015,1891,4.9706230350388925,4.944186115586327,5.276802671961779
1016,1892,4.979526522859672,4.732110652329714,4.940348312677522
1017,1893,5.697637457522217,5.814505032065013,5.739942167871318
1018,1894,5.214177595595889,4.835775837001766,4.902840304479082
1019,1898,5.288595047459615,5.142406674853179,5.570214993806784
1020,1901,4.951247201413952,4.941027526048466,5.434607701403792
1021,1903,4.820562148589941,4.545308106309669,4.733505175877374
1022,1904,4.7110554601248635,4.8219894193970845,4.803810075445894
1023,1905,5.311290083597585,5.166606519396056,6.06591790700651
1024,1906,5.026476471597446,5.615054777314811,5.348864800235548
1025,1907,4.986522279105077,4.935188229404255,5.20103014070196
1026,1908,4.787141260602543,4.783749191575172,4.870435803095818
1027,1910,5.01333658698246,4.970620246903106,5.008765342563755
1028,1915,4.833487016774658,5.041175483612361,4.889446872692776
1029,1917,2.088571228694377,4.461093456625187,4.398744098366304
1030,1919,4.7603105778592125,4.488744695643101,4.49286566823928
1031,1924,4.816122134456041,5.009315742045459,4.893855100381272
1032,1926,5.297833361443331,4.7377772739163655,4.86209391383241
1033,1927,0.6450713513007963,-6.801342913045577,-4.292429823902063
1034,1928,4.813988207178526,4.79710050967205,4.982641040158974
1035,1935,6.495734802587649,5.1870147833903335,5.281626876274163
1036,1936,5.703197629191874,5.75263953142297,6.167549192008323
1037,1937,5.203738178600215,5.118593051624469,5.123853273650039
1038,1941,4.899979915032271,5.233797165130856,5.185219926520791
1039,1944,5.39915675920982,5.611591725517721,5.43036002828732
1040,1948,4.8574311665789445,4.275928834624513,4.4787333999684495
1041,1951,4.445866257495841,4.271566776081177,4.299527128051027
1042,1953,4.052596224290771,3.873426807839922,4.094391459917279
1043,1955,4.5239162505636,5.96097850528116,4.621065512167279
1044,1957,5.205276379381061,6.105833996612243,5.368808097379016
1045,1961,5.213907782783983,5.043982816638905,5.331667357552194
1046,1965,5.08299600589028,4.225461258200197,4.7412401039351355
1047,1968,4.281364987019068,4.109535351521144,4.326899872504158
1048,1970,4.973743514553596,4.57673180926786,4.916908324973009
1049,1971,4.660794923125777,4.249306244759191,4.420741061513388
1050,1972,5.605918767199694,5.479553141445383,5.839267951389073
1051,1975,6.655896251273428,5.429799097330052,5.561628659645662
1052,1978,5.221467706243775,4.972066833834667,5.175148976659295
1053,1979,4.7715635977022925,4.765100919386427,4.836716575989656
1054,1982,5.839315926601902,5.37043258869995,5.65075169479028
1055,1985,3.6053093567349217,-1.4029633350223465,0.6288413824142784
1056,1993,5.7226169781382525,5.4128499777690475,5.4728856948385305
1057,1994,4.903848579408378,4.997563386676831,4.990911009304059
1058,1995,5.17103688440953,5.0286106952504115,5.148692712221425
1059,1997,4.112525909844118,3.968977948853626,4.039554102049618
1060,1998,5.45554617428625,4.7786913215393305,4.975626944416625
1061,1999,4.187827156923087,4.979532031449102,4.847652108024096
1062,2003,4.494252855947632,4.518706960615684,4.436702236776073
1063,2005,-7.0,-7.0,-4.075720713938118
1064,2010,4.549302257933327,4.450733030754224,4.705611782624086
1065,2012,1.1953205760368553,-4.346787486224656,3.341609394297855
1066,2015,-4.1938200260161125,-4.1938200260161125,3.3854232236898323
1067,2016,5.018553212921374,4.885678399276291,5.145880106858217
1068,2018,4.609948529598681,4.073379578502901,4.8267693127167135
1069,2020,5.588735901601762,7.6538635637702646,5.336081512854108
1070,2029,5.811537204520604,5.531769541614883,6.022548373307736
1071,2033,6.23131995734341,5.474699111739278,5.802875481903804
1072,2034,5.490500236465438,4.331967550682473,4.599479033966659
1073,2037,5.026630081381095,4.869580892941254,4.941673244262971
1074,2040,4.790060567978322,5.640579614190194,4.851407695871524
1075,2041,6.133390712029696,5.739226511548253,6.214000126978942
1076,2042,5.8703578980628635,5.2690681484053155,5.782455352375625
1077,2044,5.0074161712639516,4.705257671101455,4.846828415886416
1078,2050,5.15292738790806,4.5221967586161105,4.971282901326274
1079,2051,4.830357282698775,4.52019338214791,4.7891119005949685
1080,2052,4.645831119358231,-4.892790030352131,4.598183930784735
1081,2053,4.990161992539792,4.7331955793021665,5.271094767867756
1082,2054,5.1599297559415715,4.69183991611351,4.738152834827603
1083,2055,4.0030130817733784,3.9723416700404974,4.872744940153591
1084,2056,4.656682237205194,4.648923642340566,4.482531441968296
1085,2057,5.05090113796626,4.929708682278144,5.106568912391023
1086,2059,4.781419150856479,4.670642568726226,5.1791118164897405
1087,2060,0.0678405160408577,3.112866973651896,2.9195977312863883
1088,2062,5.491452325837937,5.547332188611214,6.474502978654874
1089,2064,4.966493110855725,4.682068232859907,4.956094536477657
1090,2072,5.84646564922239,5.435584157115194,5.759572742668478
1091,2073,3.1561513201806206,3.8399638585524127,3.1455618430962202
1092,2075,5.546668491944643,5.028235642763234,6.659187551953233
1093,2076,4.470818424408158,4.5884979293474055,4.557594412954531
1094,2078,5.816683988359898,5.671848760208057,5.838527215924917
1095,2081,5.559598920707298,5.46971129357688,6.659187551953233
1096,2082,5.560459370487835,4.895671668990405,5.263677957643244
1097,2084,5.382087136732758,4.965282953074806,5.049505647499235
1098,2087,4.968454508338922,4.770119350149577,5.282956370574856
1099,2088,4.871004595372905,4.601269942932945,4.6936182737933505
1100,2089,5.16207726959295,4.9856521856738585,5.11817474868169
1101,2090,4.15128034632598,4.65374347598583,4.536114831718705
1102,2092,4.33210341896879,3.823282666974638,3.9768505736293847
1103,2094,5.358291850293803,5.726535523086481,5.165989675250213
1104,2098,5.940118365248904,6.447144226762506,5.175567183829587
1105,2100,4.635893318512208,4.520690870318535,4.5576652515225335
1106,2103,5.6913996223265375,5.079855688092894,5.215766801660546
1107,2105,5.25313026012694,4.949939163811533,5.292152803350882
1108,2106,4.105693741837112,2.9707742645862214,4.609294888195115
1109,2110,4.480718056937152,4.323451561611961,4.383676082276744
1110,2113,5.75748705405807,5.567956219618146,5.748570812933346
1111,2114,5.901317711463878,6.436086439967877,5.887704656747707
1112,2116,1.637505139688464,4.824626383902959,1.1407172835978296
1113,2118,5.271428946911024,5.172595342664711,5.423704672581881
1114,2121,5.51416163006589,5.44210128195403,5.848336013044685
1115,2122,4.498765703987845,4.7121478690078495,4.677250977357844
1116,2124,5.515109316030819,5.9338882430035715,5.852877081704328
1117,2125,3.413741379614054,3.360951643920883,3.3819020564497038
1118,2126,4.972503915827201,4.85541823256054,4.930927850521558
1119,2128,5.753704445234992,5.5831196185705965,5.769357605113649
1120,2131,4.7463367844129465,4.51965174729635,4.659187932717829
1121,2133,4.794522273013609,4.618917071526215,4.724673353897422
1122,2137,4.2384282647025415,4.2406670409249285,1.318757859290951
1123,2138,4.306214370453292,4.5086834791283295,4.4055179605417365
1124,2139,5.3474728698243075,5.414374109470953,6.270167161822462
1125,2142,5.035005643759773,4.8992924645262885,6.370869889755798
1126,2144,5.498538395213129,5.944419398731413,5.312080200754957
1127,2155,3.759730076518185,3.3337450319105177,3.675126043836852
1128,2162,5.043000936221627,5.238945892109743,5.2139836762896765
1129,2164,5.550118970473999,3.5774351574794108,5.36908963383502
1130,2165,4.236365928249236,4.359165127640746,4.3457700027361374
1131,2168,5.231891955552197,4.875810556349539,4.975416596446711
1132,2169,6.079266287057004,5.702122715954793,5.930132268583706
1133,2171,3.7692407381885262,3.8484081186687593,3.6507881871725103
1134,2174,5.605614330392399,5.532522013869072,5.709249263636245
1135,2176,5.623440751374245,5.47372675119791,5.651453635091721
1136,2178,4.946316993642101,4.715297877615597,4.820742971457149
1137,2179,5.505980856940147,6.077299939239715,5.538562423907458
1138,2182,-5.301029995663981,-6.301029995663981,-1.9150664250632838
1139,2185,4.183304301091109,4.454929577265109,4.404682542153405
1140,2188,4.397227703052321,4.184841562891639,4.346541714592312
1141,2190,7.589826329048706,5.5831196185705965,5.769456644049116
1142,2191,3.8607116385713227,3.6329254501518333,3.738433856306534
1143,2196,4.699409808737778,4.75049512668226,4.3393100986855435
1144,2201,5.137230326134882,4.959229148299447,5.125238838957986
1145,2203,4.483665876480068,4.603480414665527,4.559831963038339
1146,2206,5.034334817618173,4.961410082307195,5.066364320515956
1147,2208,4.587053864283361,4.214997412845464,4.418429074444772
1148,2213,6.030218281997193,5.646667359993899,5.716034244258214
1149,2214,3.687662261135343,1.3657273424716074,4.06708797442793
1150,2220,4.417317046872589,4.329892103843284,4.508811077569485
1151,2223,4.681908813707668,4.895275048734256,4.727539386467771
1152,2226,5.493130568505214,6.623965905157414,5.341512275126596
1153,2229,1.2725380092462282,-0.22343682447824526,1.3630308398810953
1154,2233,6.2560691868525335,5.4614530540403585,5.850790710540411
1155,2235,4.885706087057093,5.199601611653242,5.095082483848326
1156,2239,5.259186626503978,5.367787019194715,6.3490538130575
1157,2244,4.501942843902494,4.274327606743674,4.51473418036356
1158,2245,6.53010501424759,5.401147990612133,5.497885978569592
1159,2247,5.784244024104194,5.509321231191767,5.71952062793503
1160,2249,5.614941908117059,5.29368003719853,5.532719735939537
1161,2251,6.614605655992038,5.378496741665502,5.560330543125858
1162,2252,-1.2004526928743848,-5.580044251510242,-4.6252516539898965
1163,2253,5.598807462513904,5.050167778111128,5.28517460125202
1164,2257,4.999640385610374,4.699774267426705,4.982279647413641
1165,2260,5.499319425950388,5.479893033573125,6.693116309709294
1166,2263,5.661059065709914,5.046705432136277,5.638026261987946
1167,2264,5.3338817546307515,5.317751700407867,5.988057266658354
1168,2266,6.011553951088612,5.444248772683172,5.614080248544142
1169,2271,6.099325603556339,5.172566154716801,5.569597671650427
1170,2272,6.292725343245825,5.348812087548145,5.484010545608047
1171,2273,5.011553951088612,5.472169828871639,4.591513257528335
1172,2274,4.581992073647324,5.0058875962669145,4.6518455218567345
1173,2279,3.2686165793205846,4.32682478147648,4.1617664717622125
1174,2281,5.615484065610157,5.433530466113265,5.455936841435164
1175,2283,5.391927201029192,4.983025977802063,5.505003922243311
1176,2284,5.347922008847955,4.957530716156369,5.827872297908647
1177,2285,4.90313363139428,4.478298766488132,4.901327795474308
1178,2286,4.814176783972451,4.742007048937454,5.015264585863336
1179,2289,5.0591592261995135,5.477078257437554,5.2719526045231095
1180,2294,-6.154901959985743,0.24828967078304048,-1.4890530513270273
1181,2295,5.312070462821305,5.992560012319571,5.096405243310847
1182,2296,6.340981593362664,5.501178847986177,5.506951274030321
1183,2300,4.895943828475576,4.765302490663847,4.977777180208693
1184,2301,5.127192944716732,4.817581233908631,4.920399266160021
1185,2303,-7.0,-0.06149028172409274,-7.0
1186,2304,5.02151179805741,4.842478057874944,4.947061274803528
1187,2305,4.9622531925438,3.434536252483793,4.846637611689361
1188,2306,5.410942318229197,4.028095219851796,4.249873618835969
1189,14,4.501822511024284,4.4863565078833,4.392703634661839
1190,24,4.159714238975307,3.6334536085144458,3.1978369257610195
1191,40,5.450416017808451,5.188400262960276,4.94398526829006
1192,75,5.115770555473246,5.262897969465614,5.444213794194077
1193,110,5.878947207159436,6.0735233321663,6.227280067703837
1194,122,4.810315402515132,5.088408988044079,5.187308880116615
1195,125,4.6391238613986605,4.276400447126669,3.371678771182243
1196,128,5.268774950887084,5.384840668965456,5.630411499678464
1197,145,6.144842484475549,6.0074383716426825,5.904114851782833
1198,192,5.795714676022727,6.020509613635099,6.514787013547786
1199,210,5.983899225099273,5.421145372587594,4.909029154457941
1200,227,5.894704261406981,6.084051232864234,6.550035507963077
1201,230,6.073664472498913,6.27689152006886,6.503456869603909
1202,252,5.493837805448848,5.293193003110993,5.1911664220221985
1203,273,6.613800398139795,6.396450607068856,5.883881989383171
1204,274,4.2520321913123755,4.355671772451091,4.59257843282213
1205,277,4.9270382523497505,4.8840909755047,4.579123424646139
1206,283,6.485460203541744,5.93358967411645,5.2527719874650085
1207,287,5.126673530826516,5.189429390290888,5.27730131759366
1208,289,4.156844334898147,4.077369722412079,3.887533021027299
1209,291,4.913758820608557,4.941126558727556,4.975517280281771
1210,296,5.04093011268316,4.820524464945554,4.529669638083645
1211,302,5.320155429056537,5.418841005979655,5.934100889880552
1212,309,5.613366902733609,5.918695902086597,6.084937503569687
1213,310,4.820440025954812,4.254050419773996,4.000989497619724
1214,313,5.110938688947728,5.061175678960323,4.87646350554079
1215,320,5.136415185664076,4.935819724506281,4.862989515319815
1216,326,5.777050947925799,5.361260623815324,4.859026856128551
1217,351,5.0556183503676175,4.814753068024526,4.491854408516292
1218,353,5.689044916172147,5.73428164639879,5.9611518429683885
1219,363,5.343189914324397,5.462885182655386,5.702943889552493
1220,365,6.1587592077473525,5.315332912651719,4.671152748027906
1221,368,5.487025897032487,5.398252935369356,5.2991007064199
1222,369,5.668780795979478,5.166233200885565,4.781214718495955
1223,370,4.633335925043608,4.8862470006717045,5.611145598973527
1224,373,5.939464388275606,5.641946916736643,5.195295923247311
1225,375,5.255252478840476,5.236845491089418,5.196650028954165
1226,380,5.844544520340611,5.606219334446762,5.2884142350688945
1227,382,5.164059756858319,4.747188776537507,4.382325084159779
1228,388,4.590089691730023,4.529506451904075,4.326682748229654
1229,389,4.88489597045601,4.83675964781837,4.8122168582341205
1230,392,4.645634451915246,4.658573515658325,4.72708720642351
1231,397,5.691686959324133,5.903527209949376,6.0498174780197
1232,399,5.352221313352251,5.422626439847182,5.518897923287425
1233,401,5.588566926726634,5.862700957499829,6.0284834089701285
1234,409,6.006935169123008,5.659196595022202,5.537338461751399
1235,415,6.102929807777532,6.7757683379493585,7.374671925447611
1236,418,5.009410099097583,4.804878739603709,4.609037899787135
1237,426,6.736443196384031,6.822182468404649,6.987837714847138
1238,430,5.188686954501056,5.264999527791929,5.765894284520734
1239,434,4.468342160208978,3.9912211566148925,3.7677630083373357
1240,449,5.041743926801344,5.028419548445123,4.936535959290366
1241,458,4.51904148454161,5.316656282484558,6.25592779515141
1242,459,6.352679259825968,6.274888373893519,6.2233713197658425
1243,461,5.263021942160784,5.133278573002562,4.7367084447501995
1244,468,5.229736349636319,5.437297646062044,5.603413313643317
1245,470,4.48592561042296,6.2199767333402916,8.330169160151069
1246,472,5.685460206636922,5.998999449863212,6.773774015499976
1247,474,6.065020709766849,5.932420540047667,5.516752532937651
1248,478,4.599981922833213,4.295076895255413,4.071218281182438
1249,479,5.957939799621372,5.980925007257386,6.067438380823851
1250,483,5.990096994667023,6.099470692878406,6.7926442773528
1251,484,5.2110943652790445,4.142479569747304,3.481014429581841
1252,494,4.429048766940834,4.946233343111898,6.779453482388606
1253,497,6.966808062878817,6.816965602781098,6.621278193952255
1254,502,5.634242728125091,5.833263099603897,6.603458337409067
1255,503,5.806495604921054,5.506975331004997,4.709353588540692
1256,504,5.569747406103262,5.913272659804153,7.447813631132846
1257,507,7.127039325157118,7.029856373791857,6.726812429938203
1258,508,7.311757674356415,7.143564662506673,6.59990871433256
1259,509,4.96665905657487,4.670432615217168,4.195649515285365
1260,510,6.086422122546818,4.873076526021346,4.1890566449676045
1261,512,8.474864016295276,8.576954228911964,9.142661284427222
1262,514,8.00234492831638,6.2884698948627,5.509481564352722
1263,524,6.4731994376471675,6.439307267118097,6.363711799748739
1264,527,6.321733026398495,5.732885360197225,5.510811536963018
1265,528,6.822280889712381,6.703025302007523,6.526364998235886
1266,529,4.928685063664887,5.095427409620136,5.263094934383548
1267,534,6.978473509774066,6.406026216760421,5.746176937297167
1268,536,4.842796769405908,4.954130109134419,5.235121736693196
1269,538,8.779870039470472,8.636839201771489,7.603651150831456
1270,541,4.536809351888442,4.672495101855685,5.587334974862256
1271,554,6.2900539871456385,6.522077993656297,8.211966670839402
1272,555,5.2138669115561465,4.960538984476681,3.9219677136065005
1273,558,6.918886803708959,6.655462401401146,6.460706350313782
1274,569,4.529800707097799,4.408218250044868,4.155772238732439
1275,570,5.734599752109042,5.893571584858521,6.057429877790634
1276,579,5.9898598009882456,5.734371242260907,5.328829364798158
1277,585,5.333032531861034,5.158454166809439,4.879657460041985
1278,597,7.586327775567576,7.139812993081545,6.467760192997272
1279,599,5.913222597748741,5.362237172361772,5.168499251339578
1280,603,5.628083794874768,5.437226240033112,5.017005359810693
1281,605,8.571370695682885,7.397599388257569,6.569881538367322
1282,607,7.235274108177708,5.574539615794371,4.6890546025420505
1283,613,8.005019124096572,7.774151858954711,7.616125626762804
1284,617,5.646085682707197,5.882098857418428,6.468368896881551
1285,626,5.82305531775895,5.598027579113729,5.398841536242356
1286,634,5.56878012416466,5.798023538415964,6.596226742943442
1287,638,7.880236797787908,7.524486347309447,6.805051719098873
1288,646,7.158501805894466,6.918631586100358,6.748974705489611
1289,659,6.04239593018151,5.882408065390433,5.666301059943239
1290,664,5.630467336056324,5.842986150944078,6.516389659188843
1291,667,7.838569352782519,7.491886872488327,6.1201384314097735
1292,673,5.870246079041039,5.1255320117538234,4.133253329741939
1293,674,7.543274297714893,7.198407983375111,6.863528476647006
1294,676,5.7039895577366275,5.964262318004543,7.2871502475355845
1295,677,7.8055057515897825,7.58924970073134,7.1428132283456085
1296,681,7.706966939571001,6.837651810306416,5.9699359620708625
1297,684,7.644000134553824,7.404170312666273,7.115401800504686
1298,689,7.596712525653781,7.3660884683964944,6.08246473547892
1299,691,6.965329288635294,6.765404471114501,6.669453936039721
1300,692,8.177071079397782,7.9043773886923345,7.729525930372481
1301,694,5.160148169580624,4.789620614661913,4.365313670532531
1302,700,7.948570466779297,7.681014168680255,7.408716409925858
1303,709,7.821674966856858,6.641253833635961,5.94210433164038
1304,710,4.512675459475865,4.235851270292651,3.8551881298565718
1305,716,6.472549927558167,6.122168676911352,5.055697435849107
1306,720,7.037758267792803,6.862532975627386,5.969109608113481
1307,721,8.874684479820013,8.630495200707177,8.394682250993815
1308,730,7.029328168196096,7.565701101491216,8.562352828650516
1309,734,7.8165881329164,6.644121271184496,6.1772692039425
1310,739,4.879407289494742,4.663395870069094,3.863993713396235
1311,740,7.129077001620954,6.771746913377373,5.618795381773496
1312,750,6.459744304705696,6.190922217203279,5.819662297558709
1313,751,4.03752370527524,3.5755256777650777,3.156663918320104
1314,753,4.848454232897876,4.692983616835885,4.271158042089182
1315,759,8.718246268546224,8.597250684047147,8.389658242157457
1316,768,7.736798815220427,7.406177947031539,7.143453871783794
1317,778,8.761152780636586,8.660502719097671,8.56184036762215
1318,788,4.969615492835937,4.713083947269529,4.202217956810002
1319,789,5.797293445343019,5.781309437613362,5.727021337804168
1320,794,5.500699210294247,5.363178785477374,5.195804207784357
1321,808,5.250246982012581,5.370721582314767,6.048916238282107
1322,813,5.297801860091407,5.125071176229265,4.656113061724327
1323,819,5.7293491636551,5.961325871089089,6.794342816053726
1324,828,6.314695805409584,6.03676618735554,5.736139754375826
1325,829,5.065711140805669,4.886158729641727,4.702291867519638
1326,842,5.806426773115147,5.5034759437867,5.292404725298724
1327,848,9.360020350026897,9.13604006226898,9.011333567997411
1328,850,8.177865342649246,8.098668640801732,8.058064468100818
1329,861,4.778390697768864,4.618900151901962,4.452837291385347
1330,866,5.604809473813412,5.504550645732357,5.210881426513295
1331,873,7.618213411095546,7.14530271286801,6.450164551268926
1332,879,5.05029660198454,4.8745766099542145,4.481484622604999
1333,887,6.515411100129217,6.177598249040911,5.927724379187706
1334,888,6.409468839197831,6.350294741253863,6.220917580149289
1335,904,5.008308841299389,5.0298235318084545,5.039467262463852
1336,907,4.575926210548113,4.456819831097951,4.2172082771535875
1337,915,4.531980237711866,4.294087541505019,4.140675820505355
1338,925,5.421522982628165,5.1845208018888576,5.052206674155025
1339,929,6.174891529756421,5.963104361756995,5.876928589153144
1340,930,5.096817237797977,4.620192082638061,4.421160028795506
1341,933,4.826815323708378,4.708195620506855,4.401372448602938
1342,942,5.913705318165259,6.060007329947659,6.721099009236002
1343,946,5.8197844417571805,6.285596911258484,6.749439858654665
1344,948,4.65409911307735,5.45103198041003,5.734970234742828
1345,950,5.6341670065951215,5.5115472874938405,5.432808684402203
1346,952,8.117063381284384,7.953409699727755,7.367096571661314
1347,959,5.048212164996757,5.029568820766444,4.914975676525708
1348,965,6.217788633071981,6.064232172276661,5.691332001584209
1349,971,5.308301409714346,5.071640501881338,4.844919570358986
1350,982,5.024374822259768,5.622215992316283,6.829273853736158
1351,983,5.054191576796431,4.838999242550738,4.708151145848889
1352,987,4.737463634256522,4.4346270189660855,4.191284698699882
1353,997,6.4364492186465325,6.229299843272264,6.112840180690332
1354,1006,5.029218552003254,4.9503973765568,4.8704908725277605
1355,1010,7.342334628560731,7.198339771166054,6.923912617797506
1356,1014,3.2091395360565333,3.0632691672102332,2.5014640496958434
1357,1019,5.163097538541721,5.1097320582233445,5.061914425191405
1358,1022,-4.259637310505756,-6.0,-7.0
1359,1023,5.660289893623899,5.744333202406911,5.8571257954587885
1360,1026,5.069159889691874,5.017796858996918,4.887805884954725
1361,1027,4.503073028041137,4.658040698614946,5.567615853157183
1362,1029,4.97517800527893,4.891231001926192,4.491961586376555
1363,1044,4.892465598929193,4.863363788959394,4.851555219020355
1364,1051,5.108139991931604,5.00101766160368,4.819658942548335
1365,1059,4.354803906164586,4.2844063675485,4.188124928504494
1366,1062,5.210664372691851,5.560003522911639,5.943845717111341
1367,1068,4.849313315042974,5.050472560838042,5.343983726861538
1368,1069,5.104397306863942,5.0564951260469835,4.833045318193596
1369,1085,5.01069547643438,4.816212788120434,4.640620746630097
1370,1089,4.793525817385545,4.659705273702872,4.48186940331571
1371,1091,2.901938286602122,3.3780184998827036,5.216326126070545
1372,1098,3.5757566752241856,3.801455026459771,4.410904382933059
1373,1111,5.319922431702937,5.211611449159306,5.073729345003961
1374,1113,5.294175129277574,5.247276364153698,5.1294578628484295
1375,1115,4.953397999459267,5.08176627544673,5.149539017475625
1376,1119,5.178353531950026,5.166217207041144,5.145471444714575
1377,1121,5.391388408062817,5.319917441989366,5.2038585129707
1378,1128,5.130842078002862,5.2436106915364835,5.340382635014096
1379,1130,4.7938714407747245,5.096962472612974,5.567778021641544
1380,1140,4.946102723667932,5.098064742142442,5.534872916101934
1381,1141,4.73720417601311,4.913005206349054,5.1822708149392
1382,1142,5.766957455833989,5.92531136939421,6.289183228350508
1383,1145,3.7353020569896773,3.7932430523238683,4.106140561078394
1384,1146,5.707675330755734,6.058342498255786,7.583938598544445
1385,1148,4.985687870321422,5.027385899412253,5.110217538937583
1386,1149,5.871802863951753,5.574256231899589,5.42230021364408
1387,1150,4.846185268115268,4.908080293084679,4.934206770020723
1388,1151,5.891406201741061,6.1012915818539755,7.5034561883676005
1389,1153,4.579071341366365,5.081616587714733,6.298891702894583
1390,1156,5.419333088801933,5.297780857920643,5.154009872113373
1391,1158,5.157690021657001,5.055207791435014,4.84025706713217
1392,1162,4.725428006417699,4.63283240511542,4.487248279098256
1393,1163,4.264418985917465,4.672206695126622,4.884919972166697
1394,1167,4.692824807575405,4.61422902721153,4.447667098254362
1395,1173,5.244336507439691,5.146416125514491,5.095032937124271
1396,1176,4.867640581879351,4.734370441664808,4.647969262998789
1397,1184,5.479059378106222,5.67109560736199,6.749862103652688
1398,1187,5.191070770514441,5.003495860183995,4.698721864452456
1399,1191,4.038388847487716,4.159024286689933,4.403434884641688
1400,1199,3.6915756520493987,3.5909593613813775,3.292920520840134
1401,1208,3.891039378143679,3.9094883660247093,4.030102812141527
1402,1209,-6.522878745280337,1.1239597113344586,4.317863262868745
1403,1218,5.148920856321287,5.222263476480875,5.511469715705696
1404,1222,4.640756734138711,4.563181841233356,4.4380083684473695
1405,1239,5.310907115229599,5.3267261408351025,5.339493378016477
1406,1255,4.49178765384546,4.6838974942600125,4.823863094195492
1407,1261,4.930821269720901,5.242437065827334,5.432064503692216
1408,1264,4.727969322165514,4.86340858020116,4.960315631062572
1409,1267,4.6709149674836405,4.726235028592332,4.802307651715015
1410,1272,4.911574384684249,4.924336826268779,5.021223214076623
1411,1274,-0.7993409837482808,-0.700187734504283,-0.3520500784903977
1412,1277,4.353649497212899,4.3649533989158815,4.425076535603025
1413,1278,4.721352840265673,4.922732151369179,5.056510759871219
1414,1281,4.570766567304113,4.6374506012193955,4.761649816007748
1415,1291,4.532390743968761,4.857316692650079,4.988314229435597
1416,1297,5.214605980207967,5.254000574265084,5.329260144471125
1417,1302,4.6750577682659396,4.730274548675662,4.795109207992637
1418,1303,3.83075747827707,3.932462349076372,4.03494754381502
1419,1305,4.575112298838445,4.503520083682906,4.313496014060301
1420,1306,4.639897778516496,4.647599867556426,4.672129735828778
1421,1308,4.336926399635686,4.202940086111549,4.127923675678071
1422,1313,4.204524773555861,4.384058466946316,4.4529269929016575
1423,1314,4.750478695190106,4.859068191821775,4.905197490669151
1424,1315,3.8980836300868984,3.8656763564633287,3.6319315689007516
1425,1327,4.58565031124674,4.86230243855634,5.054727549207585
1426,1337,4.630375186924762,4.690684430965587,4.935009860015789
1427,1340,6.18416626996394,7.070848408815765,7.393965103602475
1428,1347,4.762958252303307,5.180105508168513,6.498762123075043
1429,1359,4.64173659093766,4.763462660859446,4.816221341878383
